frequency_hz,amplitude_db
325.68270880265004,-0.9874533629855206
334.6257884050889,-0.5451614225197774
343.81444037171497,-0.15369184646504958
353.2554079932886,0.3247560890188572
362.9556197278647,0.3959892890763584
372.9221942853913,0.6549750307850787
383.1624458519285,0.005938469126567147
393.6838894573223,-0.1766844813957481
404.4942464902712,-0.20907887120376217
415.60145036483436,-0.12322889417447788
427.0136523425389,-0.20942788073215213
438.739227514359,-0.25673663084321396
450.7867809469583,-1.0308729590353947
463.1651539977017,-1.534165747722069
475.8834308030793,-1.6058791551127183
488.9509449452947,-1.9277479333704186
502.377286301916,-1.9599720280851087
516.1723080836149,-1.4209012868949245
530.3461340651586,-1.4687467425689205
544.9091660149587,-1.4240633625401813
559.8720913286365,-1.4826956984079667
575.2458908721976,-1.7751561799045454
591.0418470405776,-1.2510448591856032
607.2715520374718,-0.864709183018822
623.9469163825239,-0.7196999556832733
641.0801776521188,-0.7075494630297249
658.6839094601917,-0.19288358673090644
676.7710306856467,-0.3490131907040348
695.3548149531555,-0.2979856442585543
714.448900374293,-0.1756426242452481
734.0672995561602,-0.08649260747778531
754.2244098848392,-0.041415643242123074
774.9350240912257,0.34652063386690735
796.2143411069948,0.23007224238610313
818.0779772186621,0.08859008422944471
840.5419775279385,0.23514895671873637
863.6228277267702,-0.036579331298524975
887.3374661957223,0.014780190393919194
911.7032964345741,-0.0511001353620647
936.7381998342546,-0.1870416994932506
962.4605487994843,-0.22500189686631067
988.8892202317661,-0.3118221996133516
1016.0436093826047,-0.6996983392711603
1043.9436440871305,-0.5955985715027062
1072.6097993885733,-0.392905688121144
1102.063112564314,-0.4956586345340849
1132.3251985645456,-0.12706984841392654
1163.4182658748716,-0.4329602571282556
1195.3651328144829,-0.37251962382260323
1228.1892442818732,-0.15362215602576032
1261.9146889603862,-0.1746504613088302
1296.5662169962147,-0.12921502993922726
1332.169258161831,-0.20559255297733883
1368.7499405181743,0.17059677928642936
1406.3351095892929,0.18299653680925265
1444.9523480635137,0.3528287836475055
1484.6299960355873,0.13743196702475777
1525.397171804689,0.4532550356665629
1567.283793243504,0.7416635488496797
1610.320599754108,0.4593588582295336
1654.5391748267414,0.26255100036155327
1699.971969218031,0.5802680422909056
1746.6523247656876,0.21760393143521395
1794.6144988571277,0.1755848595798406
1843.8936895699987,0.2088306242917807
1894.5260615030493,0.6154474798243261
1946.5487723163012,0.4917888663747257
2000.0000000000002,0.8126329257642468
2054.9189708923604,0.42456666817578115
2111.3459884666586,0.7628425691024647
2169.3224629088095,1.0105000437457872
2228.8909415071253,0.8623084693674518
2290.095139876563,1.1936423587531013
2352.979974040371,0.9239954951555928
2417.591593392688,0.647187391728289
2483.977414566262,0.21519860374697958
2552.186156230184,0.4739949414932645
2622.267874843129,0.20226108984419572
2694.2740013883695,0.706640311848911
2768.2573791175146,0.8473906368254414
2844.2723023306726,0.9139093887068873
2922.374556221495,0.9124792551530115
3002.621457816346,1.064930217359868
3085.071898037642,0.9190813030524326
3169.7863849222285,1.1251516079909962
3256.8270880265004,1.18779776240176
3346.257884050889,0.9996057003289627
3438.1444037171495,0.7623747408757834
3532.554079932886,0.5304233740526794
3629.5561972786472,0.24264299000281406
3729.221942853913,0.2303691225752732
3831.6244585192853,0.4082532762933862
3936.838894573223,0.1967840482724887
4044.942464902712,0.20036113983903747
4156.014503648344,-0.17491771624512564
4270.1365234253935,-0.29315978534254894
4387.392275143595,-0.4589363891274004
4507.867809469583,-0.19880635561677043
4631.651539977017,-0.3007388071917475
4758.834308030793,-0.5859794168187584
4889.509449452947,-0.47092483027725623
5023.77286301916,-0.7560697772201779
5161.723080836149,-0.505571788404933
5303.461340651581,-0.35533818445312754
5449.091660149581,-0.24872093265573336
5598.720913286365,-0.1895821585712953
5752.4589087219765,0.31983784642363017
5910.418470405776,-0.01748171913858415
6072.715520374718,-0.3487304511873453
6239.469163825239,-0.03449932496015147
6410.801776521187,-0.2985719936766622
6586.839094601916,-0.11756442018591173
6767.7103068564675,-0.4144404195142831
6953.548149531555,-0.7949955695054467
7144.4890037429295,-0.4334746571028897
7340.672995561602,0.02759606864300501
7542.2440988484,-0.023087228310149116
7749.350240912266,0.33455938509065547
7962.143411069947,0.3360462955719853
8180.779772186622,0.1760465130805883
8405.419775279384,0.044920197344242074
8636.228277267703,0.26395528167620685
8873.374661957223,0.444992322494668
9117.03296434574,0.6260419152261608
9367.381998342536,0.18449563564856114
9624.605487994833,-0.08994726128555747
9888.892202317651,-0.19432235866768374
10160.436093826047,-0.3709869426304418
10439.436440871306,0.2572027564978633
10726.097993885733,0.465019846213907
11020.63112564314,0.5482176065901254
11323.251985645456,0.465038911917222
11634.182658748718,0.5125870051023292
11953.651328144828,0.7694527296321216
12281.892442818731,1.0595412848735382
12619.146889603862,0.7698079419585082
12965.662169962146,0.6849985296946427
13321.69258161831,0.6404798328681092
13687.49940518177,0.45814142155950177
14063.351095892958,0.2714019234795696
14449.523480635151,0.41524921029112233
14846.29996035589,0.1696356013088909
15253.971718046905,0.49218655048587995
15672.837932435055,0.4905142170965947
16103.205997541096,0.7349793031308256
16545.391748267415,0.8806971996442928
16999.71969218031,1.0360775186376026
17466.523247656878,1.077833974693809
17946.144988571275,1.3862839488425165
18438.936895699986,1.4471994516535451
18945.260615030493,1.3606381207606997
19465.487723163013,1.4917382698937303
20000.000000000004,1.0691474672132784
