frequency_hz,amplitude_db
4270.1365234253935,-0.01451821609332632
4387.392275143595,-0.3696300261457709
4507.867809469583,-0.37508665286556275
4631.651539977017,-0.551732115193774
4758.834308030793,-0.5258757531744451
4889.509449452947,-0.7991823128872316
5023.77286301916,-0.7072867666061939
5161.723080836149,-0.710523472686851
5303.461340651581,-0.2559439038748469
5449.091660149581,-0.6141488631970766
5598.720913286365,-1.1569134064436726
5752.4589087219765,-1.1746777423060717
5910.418470405776,-1.4104568171307301
6072.715520374718,-1.2788170135203698
6239.469163825239,-1.556861776805766
6410.801776521187,-1.5497835916339486
6586.839094601916,-1.804568782124567
6767.7103068564675,-1.648128432372588
6953.548149531555,-1.5357605881392524
7144.4890037429295,-1.5790373125147292
7340.672995561602,-1.1941771918447996
7542.2440988484,-0.8581573831049369
7749.350240912266,-0.6430778376551015
7962.143411069947,-0.6234472799702097
8180.779772186622,-0.18983370767228902
8405.419775279384,0.04370399291793528
8636.228277267703,0.5427300233402685
8873.374661957223,0.4169352452731221
9117.03296434574,0.12261404876698392
9367.381998342536,0.0008518057154310588
9624.605487994833,0.5355780805173808
9888.892202317651,0.18803984915570993
10160.436093826047,0.24489857467394005
10439.436440871306,0.43839592884765727
10726.097993885733,0.32882951817443373
11020.63112564314,0.1807435640583005
11323.251985645456,-0.24321812561909176
11634.182658748718,0.03162277720805809
11953.651328144828,0.2119649488493451
12281.892442818731,0.5033556378603831
12619.146889603862,0.291785782792972
12965.662169962146,0.08311959790959073
13321.69258161831,-0.028808829980127328
13687.49940518177,-0.15485318605327675
14063.351095892958,-0.14365985324580424
14449.523480635151,0.10911917549303625
14846.29996035589,0.22363677646718652
15253.971718046905,0.22426154016071292
15672.837932435055,0.41576002502789894
16103.205997541096,0.5121399755614804
16545.391748267415,0.2713947502257752
16999.71969218031,0.24839725288756526
17466.523247656878,-0.04830766880875614
17946.144988571275,-0.37678201555666846
18438.936895699986,-0.43995086647816406
18945.260615030493,-0.5630357465203208
19465.487723163013,-0.41438248864967453
20000.000000000004,-0.5591113257197551
